Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i can	13	Human 2	3, 15
2	2	, i	13	Human 2	3, 15
2	2	ai ,	5	Human 2	11, 15
2	2	as an	13	Human 2	3, 15
2	2	chat bots	3	Human 2	5, 7
2	2	sophisticated and	3	Human 2	13, 15
2	2	the progress	7	Human 2	5, 11
2	2	they are	5	Human 2	9, 13
5	1	the	11	Human 2	5, 7, 11, 13, 15
4	1	and	7	Human 2	9, 11, 13, 15
4	1	of	9	Human 2	5, 7, 11, 13
3	1	a	5	Human 2	3, 5, 7
3	1	ai	9	Human 2	7, 11, 15
3	1	can	13	Human 2	3, 13, 15
3	1	chat	5	Human 2	3, 5, 7
3	1	in	5	Human 2	5, 7, 9
3	1	like	9	Human 2	3, 7, 11
3	1	sarcasm	5	Human 2	9, 11, 13
3	1	some	7	Human 2	3, 5, 9
2	1	conversation	7	Human 2	9, 15
2	1	current	3	Human 2	13, 15
2	1	good	5	Human 2	9, 13
2	1	has	7	Human 2	5, 11
2	1	on	7	Human 2	5, 11
2	1	to	3	Human 2	7, 9

