Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	haha , you got it	3	Human 2	9, 11
3	3	, you got	5	Human 2	9, 11, 13
2	3	sounds like a	5	Human 2	11, 15
3	2	, your	5	Human 2	5, 7, 9
3	2	haha ,	7	Human 2	5, 9, 11
2	2	! but	5	Human 2	5, 9
2	2	, but	5	Human 2	9, 13
2	2	. even	5	Human 2	7, 11
2	2	hello !	3	Human 2	1, 3
5	1	a	11	Human 2	5, 7, 9, 11, 15
5	1	you	11	Human 2	3, 7, 9, 11, 13
5	1	your	9	Human 2	3, 5, 7, 9, 11
3	1	fun	7	Human 2	7, 11, 13
3	1	i	7	Human 2	3, 5, 9
3	1	like	9	Human 2	7, 11, 15
3	1	not	11	Human 2	3, 11, 13
3	1	party	11	Human 2	3, 5, 13
3	1	the	5	Human 2	11, 13, 15
3	1	was	9	Human 2	3, 9, 11
3	1	with	5	Human 2	11, 13, 15
2	1	and	3	Human 2	13, 15
2	1	attend	5	Human 2	3, 7
2	1	events	5	Human 2	3, 7
2	1	have	3	Human 2	13, 15
2	1	if	7	Human 2	5, 11
2	1	or	3	Human 2	3, 5

