Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	. as phi , i am	3	Human 2	11, 13
2	6	ai language model , i don't	7	Human 2	3, 9
2	4	cook or participate in	5	Human 2	9, 13
3	3	as phi ,	5	Human 2	9, 11, 13
2	3	. however ,	5	Human 2	5, 9
2	3	phi , the	5	Human 2	5, 9
5	2	, i	11	Human 2	3, 5, 9, 11, 13
3	2	i don't	7	Human 2	3, 5, 9
2	2	, but	9	Human 2	3, 11
2	2	i can	3	Human 2	3, 5
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	as	11	Human 2	3, 9, 11, 13
4	1	or	11	Human 2	3, 7, 9, 13
3	1	ai	7	Human 2	3, 5, 9
3	1	for	7	Human 2	7, 11, 13
3	1	in	9	Human 2	5, 9, 13
3	1	microsoft	7	Human 2	5, 9, 11
2	1	an	11	Human 2	3, 13
2	1	and	9	Human 2	5, 13
2	1	cooking	5	Human 2	7, 11
2	1	offsite	3	Human 2	11, 13
2	1	you	5	Human 2	3, 7

