Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	5	i'm just an ai and	9	Human 2	5, 9, 11, 13
2	5	zipline from tree to tree	7	Human 2	9, 15
3	3	tree to tree	7	Human 2	9, 13, 15
2	3	would love to	9	Human 2	7, 15
5	2	i'm just	9	Human 2	5, 7, 9, 11, 13
2	2	, but	5	Human 2	7, 11
2	2	about it	13	Human 2	3, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	to	13	Human 2	3, 7, 9, 13, 15
4	1	i	9	Human 2	5, 7, 11, 13
4	1	would	13	Human 2	3, 7, 11, 15
4	1	you	15	Human 2	1, 3, 11, 15
3	1	a	7	Human 2	5, 7, 11
3	1	from	7	Human 2	9, 13, 15
3	1	it	13	Human 2	3, 11, 15
3	1	zipline	7	Human 2	9, 13, 15
2	1	are	15	Human 2	1, 15
2	1	can't	3	Human 2	11, 13
2	1	cat	3	Human 2	5, 7
2	1	don't	9	Human 2	7, 15
2	1	have	3	Human 2	5, 7
2	1	like	13	Human 2	3, 15
2	1	not	5	Human 2	5, 9
2	1	or	9	Human 2	5, 13
2	1	so	3	Human 2	3, 5

