Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm just an ai , so i don't have personal	3	Human 2	7, 9
2	5	like that . how about	3	Human 2	7, 9
2	4	. how about you	7	Human 2	3, 9
2	2	. it	3	Human 2	3, 5
2	2	have any	3	Human 2	9, 11
2	2	weekend plans	3	Human 2	9, 11
5	1	i	9	Human 2	7, 9, 11, 13, 15
4	1	you	11	Human 2	3, 5, 9, 13
3	1	been	5	Human 2	1, 3, 5
3	1	just	5	Human 2	7, 9, 11
3	1	like	9	Human 2	7, 9, 15
3	1	to	11	Human 2	3, 5, 13
2	1	a	3	Human 2	5, 7
2	1	are	3	Human 2	13, 15
2	1	i've	5	Human 2	3, 7
2	1	places	3	Human 2	13, 15
2	1	plans	3	Human 2	9, 11
2	1	there	3	Human 2	13, 15
2	1	think	3	Human 2	13, 15
2	1	tokyo	3	Human 2	13, 15

