Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. here are some	3	Human 2	3, 5
3	3	. here are	5	Human 2	3, 5, 7
2	3	drive from here	3	Human 2	11, 13
2	3	might get your	3	Human 2	9, 11
4	2	. here	9	Human 2	3, 5, 7, 11
2	2	, sunny	5	Human 2	5, 9
2	2	2 hours	3	Human 2	11, 13
2	2	going with	3	Human 2	9, 11
2	2	is a	9	Human 2	3, 11
2	2	to consider	11	Human 2	3, 13
2	2	you might	7	Human 2	5, 11
5	1	hiking	9	Human 2	3, 5, 7, 9, 11
4	1	are	11	Human 2	3, 5, 7, 13
4	1	for	13	Human 2	1, 3, 5, 13
4	1	get	9	Human 2	3, 7, 9, 11
4	1	sunny	7	Human 2	5, 7, 9, 11
4	1	to	11	Human 2	3, 7, 9, 13
4	1	weekend	11	Human 2	1, 7, 9, 11
4	1	your	9	Human 2	3, 7, 9, 11
3	1	diablo	5	Human 2	9, 11, 13
3	1	going	5	Human 2	9, 11, 13
3	1	might	7	Human 2	5, 9, 11
3	1	some	7	Human 2	3, 5, 9
3	1	you	9	Human 2	5, 11, 13
2	1	the	13	Human 2	1, 13
2	1	tips	3	Human 2	3, 5
2	1	weather	3	Human 2	5, 7

