Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. what kind of	7	4	1	Human 1	4, 7
2	2	4	have a sweet tooth	9	2	1	Human 1	8, 9
2	2	3	, but they	7	4	1	Human 1	4, 7
2	2	3	all sorts of	13	2	1	Human 1	12, 13
5	3	2	, but	4	7	1	Human 2	3, 4, 5, 7, 9
4	4	2	to make	3	6	1	Human 1	2, 3, 5, 7
3	3	2	ah ,	6	12	1	Human 2	3, 6, 14
3	3	2	trying to	7	6	2	Human 1	2, 4, 7
2	2	2	all the	11	2	1	Human 1	10, 11
2	2	2	but yeah	11	2	1	Human 1	10, 11
2	2	2	fat substitute	13	2	1	Human 1	12, 13
2	2	2	i think	11	2	1	Human 1	10, 11
2	2	2	next time	9	2	1	Human 1	8, 9
2	2	2	of cookies	7	4	1	Human 1	4, 7
2	2	2	too ,	10	4	1	Human 2	7, 10
9	5	1	to	3	13	1	Human 1	2, 3, 4, 5, 7, 9, 11, 12, 14
6	5	1	a	8	10	3	Human 2	3, 5, 7, 8, 9, 12
5	4	1	have	7	8	1	Human 1	4, 7, 8, 9, 11
5	4	1	i	10	6	1	Human 2	9, 10, 11, 12, 14
5	3	1	of	5	10	1	Human 1	4, 5, 7, 12, 13
5	4	1	the	11	5	1	Human 1	10, 11, 12, 13, 14
4	4	1	and	12	10	1	Human 2	5, 12, 13, 14
4	4	1	good	7	4	1	Human 1	6, 7, 8, 9
4	2	1	time	10	5	1	Human 1	8, 9, 10, 12
4	4	1	with	10	11	1	Human 2	3, 10, 11, 13
3	1	1	cookies	5	4	1	Human 1	4, 5, 7
3	3	1	i've	5	4	1	Human 1	4, 5, 7
3	3	1	it's	5	8	1	Human 1	2, 5, 9
3	3	1	made	5	4	1	Human 1	4, 5, 7
3	1	1	sweet	11	4	1	Human 1	8, 9, 11
3	3	1	that	11	5	1	Human 1	8, 11, 12
3	3	1	them	7	8	1	Human 1	4, 7, 11
3	1	1	they	11	8	1	Human 1	4, 7, 11
3	1	1	too	11	5	1	Human 2	7, 10, 11
3	3	1	try	9	4	1	Human 1	8, 9, 11
3	3	1	you	4	6	1	Human 2	3, 4, 8
2	2	1	<redacted_term>	13	2	1	Human 1	12, 13
2	2	1	as	13	2	1	Human 1	12, 13
2	2	1	been	7	4	1	Human 1	4, 7
2	2	1	could	13	4	1	Human 1	10, 13
2	2	1	croissants	3	2	1	Human 1	2, 3
2	2	1	don't	11	2	1	Human 1	10, 11
2	2	1	done	7	4	1	Human 1	4, 7
2	2	1	eat	13	4	1	Human 1	10, 13
2	2	1	get	11	2	1	Human 1	10, 11
2	2	1	give	11	4	1	Human 1	8, 11
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	is	8	4	1	Human 2	5, 8
2	2	1	once	7	4	1	Human 1	4, 7
2	2	1	pastries	11	2	1	Human 1	10, 11
2	2	1	people	13	4	1	Human 1	10, 13
2	2	1	stuff	13	2	1	Human 1	12, 13
2	2	1	thought	13	8	1	Human 1	6, 13
2	2	1	was	13	2	1	Human 1	12, 13

