Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i've made a lot of	3	Human 2	5, 7
4	2	, but	7	Human 2	3, 5, 7, 9
3	2	to make	5	Human 2	3, 5, 7
2	2	. it's	5	Human 2	5, 9
2	2	with all	3	Human 2	11, 13
5	1	but	9	Human 2	3, 5, 7, 9, 11
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	a	7	Human 2	3, 5, 7, 9
3	1	have	5	Human 2	7, 9, 11
3	1	of	9	Human 2	5, 7, 13
3	1	with	11	Human 2	3, 11, 13
2	1	and	9	Human 2	5, 13
2	1	cookies	3	Human 2	5, 7
2	1	good	3	Human 2	7, 9
2	1	i	3	Human 2	9, 11
2	1	my	5	Human 2	5, 9
2	1	sweet	3	Human 2	9, 11
2	1	the	3	Human 2	11, 13
2	1	them	5	Human 2	7, 11
2	1	they	5	Human 2	7, 11
2	1	they're	5	Human 2	3, 7
2	1	too	5	Human 2	7, 11
2	1	try	3	Human 2	9, 11

