Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	a simple chatbot trained by meta ai , i	5	Human 2	5, 9
2	7	how can i help you today ?	5	Human 2	3, 7
2	6	ai , i don't have personal	3	Human 2	3, 5
2	4	did you have any	3	Human 2	13, 15
2	4	i'm just an ai	3	Human 2	3, 5
3	2	i'm just	7	Human 2	3, 5, 9
3	2	you have	9	Human 2	7, 13, 15
2	2	any turkey	5	Human 2	9, 13
5	1	turkey	11	Human 2	5, 9, 11, 13, 15
4	1	a	7	Human 2	5, 7, 9, 11
4	1	i	7	Human 2	3, 5, 7, 9
4	1	just	7	Human 2	3, 5, 7, 9
4	1	you	13	Human 2	3, 7, 13, 15
3	1	and	9	Human 2	7, 11, 15
3	1	did	7	Human 2	9, 13, 15
3	1	fun	9	Human 2	7, 13, 15
3	1	or	7	Human 2	3, 5, 9
2	1	games	3	Human 2	13, 15
2	1	got	3	Human 2	9, 11
2	1	the	5	Human 2	11, 15
2	1	time	5	Human 2	11, 15

