Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. did you have any	15	4	1	Human 1	12, 15
3	1	4	did you have any	13	4	1	Human 1	12, 13, 15
4	1	2	did you	13	8	2	Human 1	8, 12, 13, 15
4	1	2	you have	12	9	1	Human 2	7, 12, 13, 15
3	3	2	of fun	12	8	1	Human 2	7, 12, 14
2	2	2	from outside	9	2	1	Human 1	8, 9
2	2	2	fun games	13	2	1	Human 1	12, 13
2	2	2	got it	11	4	1	Human 1	8, 11
2	2	2	like calling	5	2	1	Human 1	4, 5
2	2	2	office tennis	15	2	1	Human 1	14, 15
2	2	2	or got	9	2	1	Human 1	8, 9
7	3	1	have	12	13	3	Human 2	3, 5, 7, 12, 13, 14, 15
7	7	1	turkey	5	12	1	Human 1	4, 5, 9, 10, 11, 13, 15
7	5	1	you	4	13	1	Human 2	3, 4, 7, 8, 12, 13, 15
6	6	1	a	12	10	4	Human 2	5, 7, 9, 11, 12, 14
5	2	1	did	9	8	1	Human 1	8, 9, 12, 13, 15
5	3	1	fun	12	9	1	Human 2	7, 12, 13, 14, 15
5	5	1	i	10	8	4	Human 2	3, 5, 7, 9, 10
5	4	1	it	11	9	3	Human 1	6, 8, 10, 11, 14
5	3	1	or	4	7	1	Human 2	3, 4, 5, 8, 9
4	4	1	and	14	9	2	Human 2	7, 11, 14, 15
4	1	1	any	12	7	1	Human 2	9, 12, 13, 15
4	4	1	in	11	5	1	Human 1	10, 11, 12, 14
4	4	1	the	11	6	1	Human 1	10, 11, 14, 15
4	4	1	was	7	13	2	Human 1	2, 6, 7, 14
3	3	1	at	15	8	2	Human 1	8, 14, 15
3	1	1	games	15	4	1	Human 1	12, 13, 15
3	3	1	haha	9	6	2	Human 1	4, 6, 9
3	3	1	how	3	6	1	Human 1	2, 3, 7
3	3	1	played	15	4	2	Human 1	12, 14, 15
3	3	1	to	11	5	1	Human 1	10, 11, 14
3	3	1	your	7	6	2	Human 1	2, 4, 7
2	2	1	always	11	2	1	Human 1	10, 11
2	2	1	are	15	6	1	Human 1	10, 15
2	2	1	bunch	7	4	1	Human 1	4, 7
2	2	1	chicken	11	2	1	Human 1	10, 11
2	2	1	cook	9	2	1	Human 1	8, 9
2	2	1	is	14	4	1	Human 2	11, 14
2	2	1	not	10	2	1	Human 2	9, 10
2	2	1	thanksgiving	11	2	1	Human 1	10, 11
2	2	1	that	15	2	1	Human 1	14, 15
2	2	1	with	15	6	1	Human 1	10, 15

