Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	. i'm here to help you with any	5	Human 2	5, 9
2	7	, i don't have personal experiences or	3	Human 2	7, 9
2	7	i'm just an ai , i don't	5	Human 2	5, 9
3	2	i'm just	5	Human 2	5, 7, 9
2	2	good at	5	Human 2	11, 15
2	2	today ?	3	Human 2	1, 3
7	1	i'm	15	Human 2	3, 5, 7, 9, 11, 15, 17
5	1	i	9	Human 2	5, 7, 9, 11, 13
5	1	you	15	Human 2	1, 3, 5, 9, 15
3	1	at	7	Human 2	11, 15, 17
3	1	here	7	Human 2	3, 5, 9
3	1	like	5	Human 2	11, 13, 15
3	1	or	5	Human 2	5, 7, 9
3	1	to	7	Human 2	3, 5, 9
3	1	with	7	Human 2	3, 5, 9
2	1	are	13	Human 2	1, 13
2	1	badminton	3	Human 2	15, 17
2	1	but	7	Human 2	11, 17
2	1	how	15	Human 2	1, 15
2	1	what	11	Human 2	3, 13

