Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i'm not good	11	2	1	Human 1	10, 11
2	2	3	yeah i like	13	4	1	Human 1	10, 13
3	3	2	. i'm	14	10	2	Human 2	5, 9, 14
3	1	2	i like	14	5	1	Human 1	10, 13, 14
2	2	2	decent at	17	4	1	Human 1	14, 17
2	2	2	like ,	15	6	1	Human 1	10, 15
2	2	2	what are	13	6	1	Human 1	8, 13
9	6	1	i'm	10	15	4	Human 2	3, 5, 7, 9, 10, 11, 14, 15, 17
8	5	1	i	10	12	3	Human 2	5, 7, 9, 10, 11, 13, 14, 16
8	8	1	you	2	15	1	Human 2	1, 2, 3, 4, 5, 6, 9, 15
5	1	1	like	11	6	1	Human 1	10, 11, 13, 14, 15
4	2	1	at	14	7	1	Human 2	11, 14, 15, 17
4	2	1	good	11	14	2	Human 1	2, 10, 11, 15
4	4	1	to	16	14	3	Human 2	3, 5, 9, 16
3	1	1	are	8	13	1	Human 2	1, 8, 13
3	3	1	badminton	15	4	1	Human 1	14, 15, 17
3	3	1	but	11	8	1	Human 1	10, 11, 17
3	3	1	have	7	4	1	Human 1	6, 7, 9
3	1	1	what	8	11	1	Human 2	3, 8, 13
2	2	1	a	10	4	1	Human 2	7, 10
2	2	1	beef	13	2	1	Human 1	12, 13
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	graduated	7	2	1	Human 1	6, 7
2	2	1	lol	11	2	1	Human 1	10, 11
2	2	1	meet	5	2	1	Human 1	4, 5
2	2	1	squash	17	2	1	Human 1	16, 17

