Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	or any physical activities .	3	Human 2	3, 5
2	5	physical activities . however ,	9	Human 2	3, 11
2	3	as phi ,	5	Human 2	7, 11
2	3	language model ,	3	Human 2	3, 5
3	2	, i	9	Human 2	3, 7, 11
3	2	phi ,	7	Human 2	5, 7, 11
3	2	spartan race	5	Human 2	7, 9, 11
2	2	events or	7	Human 2	5, 11
2	2	for the	3	Human 2	13, 15
2	2	i don't	7	Human 2	3, 9
2	2	participate in	5	Human 2	5, 9
2	2	the spartan	5	Human 2	9, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	you	9	Human 2	7, 9, 11, 15
3	1	and	9	Human 2	7, 9, 15
3	1	any	13	Human 2	3, 5, 15
3	1	as	9	Human 2	3, 7, 11
3	1	for	5	Human 2	11, 13, 15
3	1	in	11	Human 2	5, 9, 15
3	1	it's	9	Human 2	7, 9, 15
3	1	not	7	Human 2	5, 7, 11
3	1	to	13	Human 2	3, 11, 15
3	1	your	9	Human 2	7, 11, 15
2	1	a	9	Human 2	5, 13
2	1	i'm	7	Human 2	5, 11
2	1	like	3	Human 2	7, 9
2	1	training	3	Human 2	13, 15

