Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm phi , an ai language model , so i don't	7	Human 2	3, 9
3	5	i'm phi , an ai	7	Human 2	3, 7, 9
2	5	but it never happened like	3	Human 2	11, 13
2	5	i'm phi the ai ,	5	Human 2	13, 17
3	3	it never happened	7	Human 2	11, 13, 17
2	3	ai , but	7	Human 2	7, 13
6	2	i'm phi	15	Human 2	3, 7, 9, 11, 13, 17
3	2	i don't	7	Human 2	3, 7, 9
3	2	what you	13	Human 2	5, 7, 17
2	2	enjoy movies	3	Human 2	9, 11
2	2	full of	5	Human 2	11, 15
2	2	like you	3	Human 2	9, 11
2	2	you enjoy	5	Human 2	7, 11
7	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 17
6	1	you	17	Human 2	1, 5, 7, 9, 11, 17
5	1	but	15	Human 2	3, 7, 11, 13, 17
5	1	i	15	Human 2	3, 5, 7, 9, 17
4	1	happened	7	Human 2	11, 13, 15, 17
4	1	what	13	Human 2	5, 7, 15, 17
3	1	doing	7	Human 2	1, 5, 7
3	1	movies	9	Human 2	9, 11, 17
3	1	the	5	Human 2	13, 15, 17
2	1	and	3	Human 2	3, 5
2	1	are	11	Human 2	1, 11
2	1	it's	9	Human 2	7, 15
2	1	not	11	Human 2	5, 15
2	1	that	3	Human 2	11, 13
2	1	to	5	Human 2	3, 7
2	1	with	13	Human 2	5, 17
2	1	you're	13	Human 2	5, 17

