Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you enjoy doing outside work	7	2	1	Human 1	6, 7
2	2	3	, but it's	7	2	1	Human 1	6, 7
2	2	3	what happened there	15	6	1	Human 1	10, 15
3	1	2	, but	13	8	1	Human 1	6, 7, 13
3	3	2	, so	14	12	2	Human 2	3, 9, 14
3	1	2	you enjoy	11	6	1	Human 1	6, 7, 11
2	2	2	, i	12	4	1	Human 2	9, 12
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	cleaning emails	5	2	1	Human 1	4, 5
2	2	2	doing well	5	4	1	Human 1	2, 5
2	2	2	happy ending	15	2	1	Human 1	14, 15
10	5	1	you	5	17	1	Human 2	1, 2, 5, 6, 7, 8, 9, 11, 16, 17
9	9	1	i	4	15	1	Human 2	3, 4, 5, 7, 9, 10, 12, 16, 17
8	8	1	i'm	3	16	1	Human 1	2, 3, 5, 7, 9, 11, 13, 17
7	4	1	but	6	15	1	Human 2	3, 6, 7, 10, 11, 13, 17
7	5	1	what	5	16	1	Human 1	2, 5, 6, 7, 10, 15, 17
5	1	1	doing	2	7	1	Human 2	1, 2, 5, 6, 7
5	3	1	happened	11	8	1	Human 1	10, 11, 13, 15, 17
5	3	1	it's	12	10	1	Human 1	6, 7, 12, 14, 15
5	5	1	movies	9	10	1	Human 1	8, 9, 10, 11, 17
5	5	1	to	3	15	1	Human 1	2, 3, 7, 12, 16
4	1	1	enjoy	9	6	1	Human 1	6, 7, 9, 11
4	4	1	it	16	7	2	Human 2	11, 13, 16, 17
4	4	1	like	9	6	1	Human 1	8, 9, 11, 13
4	4	1	never	11	8	1	Human 1	10, 11, 13, 17
4	1	1	so	8	12	1	Human 2	3, 8, 9, 14
4	4	1	the	13	6	1	Human 1	12, 13, 15, 17
3	1	1	are	11	11	1	Human 2	1, 2, 11
3	3	1	full	11	6	1	Human 1	10, 11, 15
3	3	1	not	14	11	1	Human 2	5, 14, 15
3	3	1	of	11	6	1	Human 1	10, 11, 15
3	3	1	that	12	3	1	Human 2	11, 12, 13
2	2	1	action	11	4	1	Human 1	8, 11
2	2	1	do	9	4	1	Human 1	6, 9
2	2	1	end	17	6	1	Human 1	12, 17
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	only	17	6	1	Human 1	12, 17
2	2	1	that's	15	12	1	Human 1	4, 15

