Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	for the christmas	7	Human 2	5, 11
2	2	, but	9	Human 2	3, 11
2	2	for a	11	Human 2	3, 13
2	2	join you	3	Human 2	3, 5
2	2	that is	5	Human 2	9, 13
2	2	the disney	7	Human 2	9, 15
6	1	for	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	13	Human 2	3, 5, 7, 9, 11, 15
6	1	you	13	Human 2	1, 3, 5, 7, 9, 13
5	1	that	11	Human 2	5, 9, 11, 13, 15
4	1	a	13	Human 2	3, 9, 13, 15
3	1	an	7	Human 2	3, 5, 9
3	1	disney	7	Human 2	9, 11, 15
3	1	to	13	Human 2	3, 5, 15
2	1	and	9	Human 2	5, 13
2	1	can	5	Human 2	7, 11
2	1	getting	3	Human 2	13, 15
2	1	have	3	Human 2	3, 5
2	1	i	9	Human 2	3, 11
2	1	i'm	3	Human 2	3, 5
2	1	in	7	Human 2	9, 15
2	1	is	5	Human 2	9, 13
2	1	might	3	Human 2	11, 13
2	1	or	3	Human 2	9, 11
2	1	trip	3	Human 2	3, 5

