Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai 🤖 , i don't have	3	Human 2	3, 5
3	4	, i don't have	9	Human 2	3, 5, 11
3	4	i'm just an ai	9	Human 2	3, 5, 11
2	3	😍 that sounds	5	Human 2	9, 13
3	2	that sounds	7	Human 2	7, 9, 13
2	2	, but	9	Human 2	3, 11
2	2	i'm here	3	Human 2	3, 5
2	2	part time	3	Human 2	5, 7
2	2	you make	3	Human 2	7, 9
4	1	i	13	Human 2	3, 5, 11, 15
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	or	9	Human 2	3, 5, 9, 11
3	1	a	11	Human 2	5, 13, 15
3	1	like	7	Human 2	9, 13, 15
3	1	make	7	Human 2	7, 9, 13
3	1	the	7	Human 2	9, 13, 15
3	1	to	11	Human 2	3, 11, 13
3	1	you	9	Human 2	1, 7, 9
2	1	ahh	3	Human 2	13, 15
2	1	are	15	Human 2	1, 15
2	1	awesome	9	Human 2	7, 15
2	1	from	5	Human 2	9, 13
2	1	love	5	Human 2	11, 15
2	1	pottery	7	Human 2	7, 13
2	1	tea	5	Human 2	9, 13
2	1	what	7	Human 2	7, 13
2	1	your	3	Human 2	7, 9

