Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	near the	3	Human 2	9, 11
2	2	the water	3	Human 2	9, 11
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 7, 11, 15
4	1	like	11	Human 2	5, 11, 13, 15
4	1	you	11	Human 2	3, 7, 11, 13
3	1	day	11	Human 2	1, 7, 11
3	1	funny	7	Human 2	7, 9, 13
3	1	it's	9	Human 2	3, 9, 11
3	1	that	13	Human 2	3, 11, 15
3	1	work	5	Human 2	7, 9, 11
3	1	your	11	Human 2	1, 7, 11
2	1	all	9	Human 2	7, 15
2	1	beach	3	Human 2	7, 9
2	1	enjoy	7	Human 2	3, 9
2	1	haha	9	Human 2	5, 13
2	1	have	3	Human 2	11, 13
2	1	i	5	Human 2	5, 9
2	1	indoor	11	Human 2	5, 15
2	1	just	9	Human 2	3, 11
2	1	of	5	Human 2	11, 15
2	1	pretty	7	Human 2	9, 15
2	1	that's	7	Human 2	7, 13
2	1	things	9	Human 2	7, 15
2	1	to	9	Human 2	3, 11
2	1	very	3	Human 2	11, 13
2	1	you're	5	Human 2	5, 9

