Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	just your 90's	3	Human 2	15, 17
2	2	, but	3	Human 2	3, 5
2	2	, that's	3	Human 2	7, 9
2	2	an ai	11	Human 2	3, 13
2	2	history is	3	Human 2	9, 11
2	2	i'm here	15	Human 2	3, 17
2	2	i'm sorry	9	Human 2	5, 13
2	2	in the	5	Human 2	7, 11
2	2	to your	7	Human 2	5, 11
6	1	history	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	15	Human 2	3, 5, 11, 13, 15, 17
5	1	the	11	Human 2	7, 9, 11, 13, 17
5	1	to	15	Human 2	3, 5, 11, 13, 17
4	1	i'm	15	Human 2	3, 5, 13, 17
4	1	your	13	Human 2	5, 11, 15, 17
3	1	a	5	Human 2	7, 9, 11
3	1	ai	13	Human 2	3, 13, 15
3	1	here	15	Human 2	3, 15, 17
3	1	into	5	Human 2	13, 15, 17
3	1	is	7	Human 2	9, 11, 15
3	1	just	5	Human 2	13, 15, 17
2	1	friend	3	Human 2	11, 13
2	1	horse	5	Human 2	13, 17
2	1	in	5	Human 2	7, 11
2	1	no	5	Human 2	13, 17
2	1	one	5	Human 2	13, 17
2	1	right	3	Human 2	9, 11
2	1	turned	3	Human 2	13, 15
2	1	what	5	Human 2	11, 15
2	1	you're	3	Human 2	9, 11

