Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	you have a very interesting work	3	Human 2	11, 13
2	2	! i	5	Human 2	5, 9
2	2	, i	9	Human 2	3, 11
2	2	haha ,	5	Human 2	5, 9
2	2	i don't	9	Human 2	3, 11
2	2	near water	3	Human 2	11, 13
2	2	sounds like	3	Human 2	11, 13
5	1	like	11	Human 2	5, 9, 11, 13, 15
5	1	work	9	Human 2	5, 7, 9, 11, 13
4	1	the	11	Human 2	3, 5, 9, 13
4	1	you	11	Human 2	3, 7, 11, 13
4	1	your	15	Human 2	1, 7, 9, 15
3	1	but	9	Human 2	7, 13, 15
3	1	indoors	9	Human 2	5, 9, 13
3	1	interesting	5	Human 2	11, 13, 15
3	1	near	5	Human 2	9, 11, 13
3	1	that	7	Human 2	7, 9, 13
3	1	water	5	Human 2	9, 11, 13
2	1	all	5	Human 2	5, 9
2	1	an	5	Human 2	7, 11
2	1	beach	3	Human 2	7, 9
2	1	day	5	Human 2	1, 5
2	1	did	3	Human 2	5, 7
2	1	enjoy	5	Human 2	3, 7
2	1	funny	5	Human 2	9, 13
2	1	humans	13	Human 2	3, 15
2	1	i'm	13	Human 2	3, 15
2	1	indoor	9	Human 2	7, 15
2	1	it's	5	Human 2	9, 13
2	1	mountain	3	Human 2	13, 15
2	1	not	3	Human 2	13, 15
2	1	of	11	Human 2	5, 15
2	1	psychological	3	Human 2	13, 15
2	1	some	7	Human 2	9, 15
2	1	to	9	Human 2	3, 11
2	1	well	3	Human 2	5, 7
2	1	with	3	Human 2	3, 5
2	1	you're	5	Human 2	5, 9

