Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	3	Human 2	3, 5
3	4	i'm phi , an	9	Human 2	3, 5, 11
2	4	, so i don't	3	Human 2	3, 5
5	3	i'm phi ,	13	Human 2	3, 5, 11, 13, 15
2	3	. however ,	7	Human 2	5, 11
2	3	an ai ,	13	Human 2	3, 15
2	3	not capable of	5	Human 2	7, 11
6	2	phi ,	13	Human 2	3, 5, 7, 11, 13, 15
2	2	, and	3	Human 2	13, 15
2	2	, but	5	Human 2	3, 7
2	2	, i'm	9	Human 2	7, 15
2	2	. i	5	Human 2	7, 11
2	2	i'm here	7	Human 2	3, 9
2	2	or any	5	Human 2	7, 11
2	2	provide information	3	Human 2	7, 9
2	2	sports .	3	Human 2	9, 11
2	2	such as	7	Human 2	7, 13
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
6	1	phi	13	Human 2	3, 5, 7, 11, 13, 15
5	1	an	13	Human 2	3, 5, 11, 13, 15
4	1	and	13	Human 2	3, 9, 13, 15
3	1	as	9	Human 2	7, 13, 15
3	1	in	9	Human 2	5, 9, 13
3	1	or	9	Human 2	3, 7, 11
3	1	there	7	Human 2	3, 5, 9
3	1	to	7	Human 2	9, 13, 15
2	1	activities	5	Human 2	7, 11
2	1	do	5	Human 2	5, 9
2	1	football	3	Human 2	7, 9
2	1	for	3	Human 2	13, 15
2	1	if	3	Human 2	9, 11
2	1	kayaking	3	Human 2	11, 13
2	1	like	7	Human 2	5, 11
2	1	physical	5	Human 2	11, 15

