Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm all about that	3	Human 2	7, 9
3	2	all about	5	Human 2	7, 9, 11
2	2	, i	9	Human 2	3, 11
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	13	Human 2	3, 5, 11, 13, 15
4	1	and	13	Human 2	3, 11, 13, 15
4	1	data	9	Human 2	5, 7, 9, 13
4	1	i'm	13	Human 2	3, 7, 9, 15
3	1	but	11	Human 2	5, 9, 15
3	1	of	11	Human 2	5, 9, 15
3	1	sunny	5	Human 2	7, 9, 11
2	1	day	5	Human 2	1, 5
2	1	fish	3	Human 2	9, 11
2	1	here	7	Human 2	3, 9
2	1	like	3	Human 2	9, 11
2	1	my	5	Human 2	5, 9
2	1	not	3	Human 2	13, 15
2	1	oh	11	Human 2	1, 11
2	1	to	3	Human 2	3, 5
2	1	you	9	Human 2	3, 11

