Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	as phi the ai ,	7	Human 2	9, 15
3	4	phi the ai ,	7	Human 2	9, 11, 15
2	4	i'm phi the ai	3	Human 2	11, 13
4	3	the ai ,	9	Human 2	7, 9, 11, 15
2	3	! i'm phi	11	Human 2	3, 13
2	3	i'm phi ,	5	Human 2	3, 7
3	2	, but	13	Human 2	3, 9, 15
3	2	i don't	7	Human 2	3, 7, 9
2	2	, so	5	Human 2	3, 7
2	2	but i	3	Human 2	13, 15
2	2	that i	11	Human 2	7, 17
6	1	ai	13	Human 2	3, 7, 9, 11, 13, 15
6	1	the	11	Human 2	7, 9, 11, 13, 15, 17
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
4	1	that	13	Human 2	5, 7, 9, 17
3	1	and	11	Human 2	3, 11, 13
3	1	as	11	Human 2	5, 9, 15
3	1	history	5	Human 2	5, 7, 9
3	1	information	7	Human 2	11, 15, 17
3	1	it's	11	Human 2	5, 9, 15
3	1	to	11	Human 2	5, 11, 15
3	1	with	9	Human 2	5, 11, 13
3	1	you	11	Human 2	5, 9, 15
2	1	assist	5	Human 2	11, 15
2	1	christopher	3	Human 2	9, 11
2	1	columbus	3	Human 2	7, 9
2	1	didn't	3	Human 2	5, 7
2	1	here	13	Human 2	3, 15
2	1	knowledge	5	Human 2	7, 11
2	1	not	3	Human 2	13, 15
2	1	or	7	Human 2	3, 9
2	1	test	3	Human 2	5, 7
2	1	your	7	Human 2	5, 11

