Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	advice for positivity	7	2	1	Human 1	6, 7
5	5	1	you	3	6	1	Human 1	2, 3, 5, 6, 7
3	3	1	a	5	3	1	Human 1	4, 5, 6
3	3	1	good	5	3	1	Human 1	4, 5, 6
3	3	1	i	4	5	1	Human 2	3, 4, 7
3	3	1	is	7	6	2	Human 1	2, 6, 7
3	3	1	the	5	4	1	Human 1	4, 5, 7
2	2	1	day	7	6	1	Human 1	2, 7
2	2	1	do	7	2	1	Human 1	6, 7
2	2	1	have	7	2	1	Human 1	6, 7
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	of	7	4	1	Human 1	4, 7
2	2	1	positive	5	2	1	Human 1	4, 5
2	2	1	psychology	5	2	1	Human 1	4, 5
2	2	1	today	4	2	1	Human 2	3, 4
2	2	1	very	5	2	1	Human 1	4, 5
2	2	1	yes	7	2	1	Human 1	6, 7

