Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i	3	Human 2	3, 5
2	2	for many	5	Human 2	7, 11
2	2	well ,	3	Human 2	3, 5
2	2	yoga can	3	Human 2	11, 13
2	2	yoga is	3	Human 2	7, 9
5	1	for	11	Human 2	3, 7, 9, 11, 13
4	1	a	7	Human 2	7, 9, 11, 13
4	1	and	9	Human 2	5, 7, 9, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	many	5	Human 2	7, 9, 11
2	1	activity	3	Human 2	9, 11
2	1	can	3	Human 2	11, 13
2	1	doing	7	Human 2	3, 9
2	1	i	3	Human 2	3, 5
2	1	it	3	Human 2	7, 9
2	1	love	9	Human 2	5, 13
2	1	of	9	Human 2	5, 13
2	1	physical	7	Human 2	3, 9
2	1	year-round	3	Human 2	9, 11
2	1	your	13	Human 2	1, 13

