Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but it's	15	10	1	Human 1	6, 15
2	2	3	a brain-computer interface	13	2	1	Human 1	12, 13
2	2	3	harder task ,	15	2	1	Human 1	14, 15
3	1	2	, but	15	10	2	Human 1	6, 10, 15
3	1	2	but it's	13	10	1	Human 1	6, 13, 15
2	2	2	chat .	11	10	1	Human 1	2, 11
2	2	2	for your	7	2	1	Human 1	6, 7
2	2	2	how about	5	2	1	Human 1	4, 5
2	2	2	is a	14	2	1	Human 2	13, 14
2	2	2	is not	10	6	1	Human 2	5, 10
2	2	2	neural link	13	2	1	Human 1	12, 13
2	2	2	smoking isn't	7	2	1	Human 1	6, 7
2	2	2	you to	13	2	1	Human 1	12, 13
7	3	1	is	6	12	1	Human 2	5, 6, 10, 11, 13, 14, 16
6	6	1	haha	9	10	2	Human 1	6, 8, 9, 10, 13, 15
6	6	1	i	4	14	1	Human 2	3, 4, 10, 12, 14, 16
6	4	1	it's	7	10	1	Human 1	6, 7, 9, 11, 13, 15
6	6	1	just	11	14	2	Human 1	2, 4, 11, 12, 13, 15
6	5	1	to	3	12	1	Human 1	2, 3, 7, 11, 12, 13
5	2	1	a	13	11	3	Human 1	4, 6, 12, 13, 14
5	3	1	not	11	11	1	Human 2	5, 10, 11, 13, 15
5	5	1	the	7	13	1	Human 1	4, 7, 11, 13, 16
5	4	1	you	10	13	2	Human 2	1, 3, 10, 12, 13
4	4	1	that	11	5	1	Human 1	10, 11, 13, 14
3	1	1	chat	5	10	1	Human 1	2, 5, 11
3	1	1	for	13	8	1	Human 1	6, 7, 13
3	3	1	good	7	11	1	Human 1	6, 7, 16
3	1	1	how	16	13	1	Human 1	4, 5, 16
3	3	1	in	11	6	2	Human 1	6, 10, 11
3	3	1	what	10	10	2	Human 2	1, 3, 10
3	1	1	your	13	8	1	Human 1	6, 7, 13
2	1	1	about	5	2	1	Human 1	4, 5
2	2	1	actually	9	4	1	Human 1	6, 9
2	2	1	brain	16	4	1	Human 2	13, 16
2	2	1	cigar	5	2	1	Human 1	4, 5
2	2	1	healthy	7	2	1	Human 1	6, 7
2	2	1	more	9	4	1	Human 1	6, 9
2	2	1	one	11	6	1	Human 1	6, 11
2	2	1	reincarnation	11	2	1	Human 1	10, 11
2	2	1	this	11	6	1	Human 1	6, 11

