Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	san mateo	11	6	2	Human 1	8, 10, 11, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
8	8	1	you	3	11	1	Human 1	2, 3, 5, 7, 9, 10, 11, 12
7	7	1	for	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
5	5	1	and	8	11	2	Human 2	3, 7, 8, 9, 13
5	5	1	food	5	6	1	Human 1	4, 5, 6, 7, 9
5	5	1	i	6	10	2	Human 2	3, 5, 6, 7, 12
4	4	1	any	4	7	1	Human 2	3, 4, 5, 9
4	4	1	craving	7	10	1	Human 1	4, 7, 9, 13
4	4	1	has	11	6	1	Human 1	8, 11, 12, 13
4	4	1	ramen	7	8	1	Human 1	6, 7, 8, 13
4	4	1	to	3	8	1	Human 1	2, 3, 8, 9
3	3	1	here	4	7	1	Human 2	3, 4, 9
3	3	1	question	9	4	2	Human 1	6, 8, 9
2	2	1	are	5	4	1	Human 1	2, 5
2	2	1	crabs	13	2	1	Human 1	12, 13
2	2	1	have	12	10	1	Human 2	3, 12
2	2	1	my	10	4	1	Human 2	7, 10
2	2	1	places	11	6	1	Human 1	6, 11
2	2	1	the	13	6	1	Human 1	8, 13
2	2	1	those	13	2	1	Human 1	12, 13

