Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai , i don't have a physical body	11	Human 2	3, 13
3	8	i'm just an ai , i don't have	11	Human 2	3, 7, 13
2	4	! what's your favorite	3	Human 2	9, 11
3	3	i don't have	11	Human 2	3, 7, 13
2	3	, so i	11	Human 2	3, 13
2	2	but i	9	Human 2	7, 15
2	2	have good	5	Human 2	3, 7
4	1	have	11	Human 2	3, 7, 9, 13
3	1	a	11	Human 2	3, 5, 13
3	1	but	9	Human 2	7, 13, 15
2	1	and	5	Human 2	5, 9
2	1	can	3	Human 2	5, 7
2	1	climbing	5	Human 2	5, 9
2	1	it	5	Human 2	1, 5
2	1	or	5	Human 2	3, 7
2	1	that	3	Human 2	7, 9
2	1	the	3	Human 2	13, 15
2	1	to	11	Human 2	5, 15
2	1	you	11	Human 2	5, 15

