Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , an ai language model ,	9	Human 2	3, 11
2	5	apologies for the confusion .	5	Human 2	13, 17
3	3	i'm phi ,	13	Human 2	3, 11, 15
2	3	i don't have	9	Human 2	3, 11
4	2	i don't	13	Human 2	3, 5, 11, 15
3	2	language model	13	Human 2	3, 11, 15
2	2	in the	15	Human 2	3, 17
2	2	science fiction	9	Human 2	9, 17
2	2	you have	5	Human 2	5, 9
6	1	the	15	Human 2	3, 7, 9, 13, 15, 17
5	1	have	13	Human 2	3, 5, 9, 11, 15
5	1	or	13	Human 2	5, 11, 13, 15, 17
4	1	i'm	13	Human 2	3, 5, 11, 15
4	1	in	15	Human 2	3, 5, 13, 17
3	1	an	9	Human 2	3, 5, 11
3	1	apologies	5	Human 2	13, 15, 17
3	1	experiences	13	Human 2	3, 11, 15
3	1	of	11	Human 2	7, 9, 17
3	1	such	13	Human 2	5, 13, 17
2	1	but	13	Human 2	3, 15
2	1	feasting	7	Human 2	5, 11
2	1	how	5	Human 2	9, 13
2	1	scifi	3	Human 2	9, 11

