Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! i like to	15	2	1	Human 1	14, 15
2	2	4	work near the water	9	2	1	Human 1	8, 9
3	1	3	i like to	14	7	1	Human 2	9, 14, 15
3	1	2	! i	15	6	2	Human 1	10, 14, 15
3	3	2	the beach	7	4	1	Human 1	6, 7, 9
3	1	2	the water	13	6	1	Human 1	8, 9, 13
3	3	2	to the	13	12	2	Human 1	2, 6, 13
2	2	2	. you	11	10	1	Human 1	2, 11
2	2	2	heard that	15	4	1	Human 1	12, 15
2	2	2	is coming	7	4	1	Human 1	4, 7
2	2	2	never heard	15	6	1	Human 1	10, 15
2	2	2	the park	3	2	1	Human 1	2, 3
2	2	2	to climb	14	2	1	Human 2	13, 14
2	2	2	to look	15	12	1	Human 1	4, 15
2	2	2	very interesting	11	2	1	Human 1	10, 11
10	8	1	i	8	13	3	Human 2	3, 5, 7, 8, 9, 10, 11, 12, 14, 15
10	6	1	the	3	14	1	Human 1	2, 3, 6, 7, 8, 9, 11, 12, 13, 15
8	6	1	is	4	13	1	Human 2	3, 4, 7, 9, 10, 11, 12, 15
8	3	1	to	7	14	3	Human 1	2, 4, 6, 7, 9, 13, 14, 15
7	4	1	beach	5	12	1	Human 1	4, 5, 6, 7, 9, 11, 15
6	4	1	work	9	10	2	Human 1	6, 8, 9, 10, 11, 15
5	5	1	it	11	7	2	Human 1	8, 10, 11, 13, 14
5	2	1	like	9	8	1	Human 1	8, 9, 12, 14, 15
5	4	1	you	11	12	3	Human 1	2, 4, 8, 11, 13
4	4	1	dangerous	15	6	3	Human 1	10, 12, 14, 15
4	4	1	have	13	5	2	Human 1	10, 12, 13, 14
4	2	1	that	12	13	2	Human 2	3, 7, 12, 15
4	4	1	went	3	6	1	Human 1	2, 3, 5, 7
3	3	1	and	14	10	2	Human 2	5, 9, 14
3	3	1	at	15	6	2	Human 1	10, 14, 15
3	3	1	fish	9	6	1	Human 1	8, 9, 13
3	3	1	good	3	6	1	Human 1	2, 3, 7
3	1	1	look	11	12	1	Human 1	4, 11, 15
3	1	1	never	15	6	2	Human 1	10, 14, 15
3	3	1	not	12	5	1	Human 2	11, 12, 15
3	1	1	very	15	6	1	Human 1	10, 11, 15
3	3	1	your	6	7	1	Human 2	1, 6, 7
2	2	1	but	15	4	1	Human 1	12, 15
2	2	1	climbing	15	2	1	Human 1	14, 15
2	2	1	day	4	4	1	Human 2	1, 4
2	2	1	do	9	6	1	Human 1	4, 9
2	2	1	i'm	14	12	1	Human 2	3, 14
2	2	1	it's	11	10	1	Human 1	2, 11
2	2	1	mountain	15	4	1	Human 1	12, 15
2	2	1	outside	14	10	1	Human 2	5, 14
2	2	1	that's	7	2	1	Human 1	6, 7
2	2	1	when	13	2	1	Human 1	12, 13

