Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't have plans or	3	Human 2	5, 7
2	4	have the ability to	3	Human 2	9, 11
4	3	i don't have	9	Human 2	3, 5, 7, 11
2	3	i am here	3	Human 2	5, 7
2	3	i don't attend	5	Human 2	9, 13
2	3	while i don't	3	Human 2	9, 11
3	2	, i	5	Human 2	5, 7, 9
2	2	, but	11	Human 2	3, 13
2	2	but i	9	Human 2	5, 13
2	2	conferences or	5	Human 2	9, 13
2	2	help you	5	Human 2	9, 13
2	2	here to	5	Human 2	7, 11
2	2	i can	5	Human 2	9, 13
2	2	might be	3	Human 2	11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	or	9	Human 2	5, 7, 9, 11, 13
3	1	can	5	Human 2	9, 11, 13
3	1	i'm	9	Human 2	3, 7, 11
3	1	to	5	Human 2	7, 9, 11
2	1	an	3	Human 2	3, 5
2	1	and	7	Human 2	5, 11
2	1	any	7	Human 2	7, 13
2	1	for	3	Human 2	3, 5
2	1	in	7	Human 2	7, 13
2	1	information	3	Human 2	11, 13

