Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	, and	12	11	2	Human 2	3, 11, 12, 13
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	thinking about	13	4	1	Human 1	10, 13
2	2	2	vacation ,	7	2	1	Human 1	6, 7
2	2	2	you could	7	2	1	Human 1	6, 7
9	9	1	you	6	13	2	Human 2	1, 5, 6, 7, 8, 9, 11, 12, 13
8	8	1	i	5	12	1	Human 1	2, 5, 7, 8, 9, 10, 11, 13
7	3	1	and	4	12	1	Human 2	3, 4, 5, 11, 12, 13, 14
7	7	1	i'm	3	12	1	Human 1	2, 3, 5, 9, 10, 11, 13
5	5	1	can	8	7	1	Human 2	7, 8, 9, 11, 13
5	5	1	just	9	12	1	Human 1	4, 9, 10, 11, 15
4	4	1	don't	14	10	3	Human 2	5, 7, 11, 14
4	4	1	your	9	12	1	Human 1	4, 9, 11, 15
4	4	1	zipline	9	7	1	Human 1	8, 9, 11, 14
3	3	1	a	7	6	2	Human 1	2, 4, 7
3	1	1	could	13	8	1	Human 1	6, 7, 13
3	3	1	in	13	8	1	Human 1	8, 13, 15
3	3	1	to	8	6	2	Human 2	3, 5, 8
2	2	1	are	8	8	1	Human 2	1, 8
2	2	1	isn't	13	2	1	Human 1	12, 13
2	2	1	my	13	12	1	Human 1	2, 13
2	2	1	scared	11	2	1	Human 1	10, 11
2	2	1	should	15	4	1	Human 1	12, 15
2	2	1	so	5	2	1	Human 1	4, 5
2	2	1	would	9	4	1	Human 1	6, 9

