Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i can	7	Human 2	7, 13
2	4	but i can certainly	3	Human 2	11, 13
2	3	an ai ,	3	Human 2	5, 7
2	3	i'm phi ,	9	Human 2	5, 13
2	3	phi , and	3	Human 2	11, 13
4	2	i can	7	Human 2	7, 9, 11, 13
3	2	, and	11	Human 2	3, 11, 13
3	2	, but	9	Human 2	5, 7, 13
3	2	i don't	7	Human 2	5, 7, 11
2	2	, i	3	Human 2	7, 9
2	2	assist you	9	Human 2	5, 13
2	2	help you	3	Human 2	9, 11
2	2	i'm just	3	Human 2	9, 11
6	1	you	13	Human 2	1, 5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
4	1	an	7	Human 2	3, 5, 7, 9
4	1	and	11	Human 2	3, 5, 11, 13
3	1	just	7	Human 2	9, 11, 15
3	1	that	11	Human 2	3, 9, 13
3	1	your	7	Human 2	9, 11, 15
2	1	adventure	3	Human 2	9, 11
2	1	be	7	Human 2	9, 15
2	1	could	7	Human 2	7, 13
2	1	in	3	Human 2	13, 15
2	1	of	5	Human 2	3, 7
2	1	or	11	Human 2	5, 15
2	1	to	3	Human 2	3, 5
2	1	zipline	3	Human 2	9, 11

