Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	a lot of fun	3	Human 2	13, 15
2	2	, but	13	Human 2	3, 15
2	2	a great	7	Human 2	9, 15
2	2	follows the	3	Human 2	7, 9
4	1	a	9	Human 2	7, 9, 13, 15
4	1	and	9	Human 2	5, 7, 9, 13
4	1	of	9	Human 2	7, 9, 13, 15
4	1	you	13	Human 2	3, 5, 11, 15
3	1	great	11	Human 2	5, 9, 15
3	1	the	5	Human 2	7, 9, 11
3	1	to	9	Human 2	5, 11, 13
2	1	be	11	Human 2	5, 15
2	1	can	13	Human 2	3, 15
2	1	frasier	3	Human 2	9, 11
2	1	have	11	Human 2	3, 13
2	1	i	9	Human 2	3, 11
2	1	i'm	13	Human 2	3, 15
2	1	it's	5	Human 2	9, 13
2	1	on	3	Human 2	3, 5
2	1	that	7	Human 2	7, 13

