Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	interesting . i learned	13	2	1	Human 1	12, 13
3	1	3	interesting . i	13	10	2	Human 1	4, 12, 13
2	2	3	does that mean	11	10	1	Human 1	2, 11
2	2	2	. it	4	2	1	Human 2	3, 4
2	2	2	about this	7	2	1	Human 1	6, 7
2	2	2	before .	8	4	1	Human 2	5, 8
2	2	2	french phrase	6	4	1	Human 2	3, 6
2	2	2	sometimes .	9	6	1	Human 1	4, 9
2	2	2	this conversation	13	2	1	Human 1	12, 13
8	6	1	that	3	10	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11
6	6	1	the	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	2	1	this	11	9	1	Human 1	6, 7, 11, 12, 13, 14
5	5	1	a	12	10	4	Human 2	3, 5, 9, 11, 12
5	3	1	phrase	7	9	1	Human 2	3, 6, 7, 9, 11
4	2	1	does	3	10	1	Human 1	2, 3, 9, 11
4	1	1	i	7	10	1	Human 1	4, 7, 12, 13
4	4	1	is	4	9	1	Human 2	3, 4, 5, 11
4	3	1	it	4	12	1	Human 2	3, 4, 9, 14
3	1	1	about	13	8	1	Human 1	6, 7, 13
3	3	1	and	14	8	2	Human 2	7, 13, 14
3	3	1	in	12	10	2	Human 2	3, 11, 12
3	3	1	just	9	8	1	Human 1	4, 9, 11
3	1	1	mean	3	10	1	Human 1	2, 3, 11
3	3	1	of	8	5	1	Human 2	7, 8, 11
3	3	1	to	14	12	2	Human 2	3, 7, 14
3	3	1	way	9	6	1	Human 1	8, 9, 13
3	3	1	wdym	11	4	1	Human 1	10, 11, 13
3	3	1	you	9	8	1	Human 1	6, 9, 13
2	2	1	by	10	6	1	Human 2	5, 10
2	2	1	feeling	5	2	1	Human 1	4, 5
2	2	1	feels	9	6	1	Human 1	4, 9
2	2	1	how	11	6	1	Human 1	6, 11
2	2	1	know	7	2	1	Human 1	6, 7
2	2	1	origins	13	4	1	Human 1	10, 13
2	2	1	pretty	9	2	1	Human 1	8, 9
2	2	1	that's	13	6	1	Human 1	8, 13
2	2	1	thought	9	2	1	Human 1	8, 9
2	2	1	used	14	4	1	Human 2	11, 14
2	2	1	word	10	8	1	Human 2	3, 10

