Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	deja vu	5	Human 2	1, 5
2	2	phrase that	7	Human 2	3, 9
2	2	the way	5	Human 2	9, 13
5	1	that	9	Human 2	3, 5, 7, 9, 11
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	a	9	Human 2	3, 5, 9, 11
4	1	phrase	9	Human 2	3, 7, 9, 11
3	1	does	9	Human 2	3, 9, 11
3	1	is	9	Human 2	3, 5, 11
3	1	it's	9	Human 2	5, 9, 13
3	1	this	7	Human 2	7, 11, 13
2	1	about	7	Human 2	7, 13
2	1	and	7	Human 2	7, 13
2	1	has	9	Human 2	5, 13
2	1	i	7	Human 2	7, 13
2	1	in	9	Human 2	3, 11
2	1	it	7	Human 2	3, 9
2	1	its	9	Human 2	5, 13
2	1	just	3	Human 2	9, 11
2	1	mean	9	Human 2	3, 11
2	1	of	5	Human 2	7, 11
2	1	to	5	Human 2	3, 7
2	1	wdym	3	Human 2	11, 13
2	1	you	5	Human 2	9, 13

