Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	don't have the	7	Human 2	5, 11
2	3	i'm glad you	3	Human 2	5, 7
2	3	i'm phi ,	3	Human 2	11, 13
2	2	. i	3	Human 2	9, 11
2	2	information ,	7	Human 2	9, 15
2	2	you have	7	Human 2	7, 13
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
6	1	i	13	Human 2	3, 5, 9, 11, 13, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	for	9	Human 2	7, 9, 13, 15
4	1	the	11	Human 2	5, 9, 11, 15
3	1	information	7	Human 2	9, 13, 15
2	1	a	5	Human 2	5, 9
2	1	as	5	Human 2	5, 9
2	1	digital	7	Human 2	9, 15
2	1	fishing	3	Human 2	13, 15
2	1	flying	3	Human 2	5, 7
2	1	how	3	Human 2	1, 3
2	1	kite	3	Human 2	5, 7
2	1	of	3	Human 2	13, 15
2	1	to	3	Human 2	5, 7
2	1	your	3	Human 2	13, 15

