Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how are you	2	2	1	Human 2	1, 2
3	3	2	you have	7	10	1	Human 1	4, 7, 13
2	2	2	i suppose	15	4	1	Human 1	12, 15
2	2	2	i was	9	6	1	Human 1	4, 9
2	2	2	kind of	15	4	1	Human 1	12, 15
2	2	2	today ?	3	2	1	Human 1	2, 3
13	9	1	you	3	15	1	Human 2	1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15
9	5	1	i	4	13	1	Human 2	3, 4, 5, 6, 9, 11, 12, 13, 15
7	4	1	have	5	10	1	Human 1	4, 5, 7, 10, 11, 12, 13
7	7	1	i'm	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
5	5	1	for	7	12	1	Human 1	4, 7, 9, 13, 15
5	5	1	the	5	12	1	Human 1	4, 5, 9, 11, 15
4	3	1	of	13	4	1	Human 1	12, 13, 14, 15
3	3	1	an	10	10	1	Human 2	5, 10, 14
3	3	1	fishing	13	4	1	Human 1	12, 13, 15
3	3	1	flying	5	4	1	Human 1	4, 5, 7
3	1	1	how	3	3	1	Human 2	1, 2, 3
3	3	1	kite	5	4	1	Human 1	4, 5, 7
3	1	1	today	4	3	1	Human 1	2, 3, 4
3	3	1	your	13	4	1	Human 1	12, 13, 15
2	2	1	any	13	2	1	Human 1	12, 13
2	2	1	before	13	4	1	Human 1	10, 13
2	2	1	consider	15	2	1	Human 1	14, 15
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	good	5	4	1	Human 1	2, 5
2	2	1	hard	9	2	1	Human 1	8, 9
2	2	1	like	11	2	1	Human 1	10, 11
2	2	1	love	7	2	1	Human 1	6, 7
2	2	1	lunch	7	4	1	Human 1	4, 7
2	2	1	or	13	2	1	Human 1	12, 13
2	2	1	outdoorsy	15	2	1	Human 1	14, 15
2	2	1	person	15	2	1	Human 1	14, 15
2	2	1	seafood	7	2	1	Human 1	6, 7
2	2	1	that	9	4	1	Human 1	6, 9
2	2	1	this	13	4	1	Human 1	10, 13
2	2	1	type	15	2	1	Human 1	14, 15
2	2	1	would	15	2	1	Human 1	14, 15

