Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	has the best ramen	11	4	1	Human 1	8, 11
2	2	4	live near san mateo	11	2	1	Human 1	10, 11
3	3	3	parlor and dojo	9	6	1	Human 1	8, 9, 13
3	1	2	san mateo	11	4	2	Human 1	8, 10, 11
2	2	2	for ?	7	4	1	Human 1	4, 7
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	soft-shell crabs	13	2	1	Human 1	12, 13
6	4	1	ramen	7	8	1	Human 1	6, 7, 8, 9, 11, 13
5	5	1	any	4	11	1	Human 2	3, 4, 5, 7, 13
5	5	1	you	3	12	1	Human 1	2, 3, 10, 12, 13
4	1	1	and	11	6	1	Human 1	8, 9, 11, 13
4	1	1	dojo	11	6	1	Human 1	8, 9, 11, 13
4	2	1	for	7	8	2	Human 1	4, 6, 7, 11
4	4	1	have	12	11	2	Human 2	3, 11, 12, 13
4	1	1	parlor	12	6	1	Human 1	8, 9, 12, 13
4	2	1	the	8	7	1	Human 2	7, 8, 11, 13
3	3	1	are	9	12	1	Human 1	2, 9, 13
3	3	1	food	5	3	1	Human 1	4, 5, 6
3	1	1	has	12	5	1	Human 1	8, 11, 12
3	3	1	i	6	8	1	Human 2	5, 6, 12
3	3	1	me	11	5	1	Human 1	8, 11, 12
3	3	1	to	3	7	1	Human 1	2, 3, 8
2	2	1	do	11	2	1	Human 1	10, 11
2	2	1	excellent	13	2	1	Human 1	12, 13
2	2	1	here	4	2	1	Human 2	3, 4
2	2	1	like	12	10	1	Human 2	3, 12
2	2	1	nice	9	8	1	Human 1	2, 9
2	2	1	tried	13	2	1	Human 1	12, 13
2	2	1	you're	7	4	1	Human 1	4, 7

