Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	11	Human 2	3, 13
2	4	have the ability to	3	Human 2	9, 11
3	3	i don't have	7	Human 2	3, 5, 9
2	3	, i'm here	3	Human 2	11, 13
4	2	i don't	9	Human 2	3, 5, 9, 11
3	2	i'm here	9	Human 2	5, 11, 13
2	2	, but	3	Human 2	3, 5
2	2	recall past	3	Human 2	11, 13
2	2	thanksgiving holidays	5	Human 2	3, 7
5	1	don't	11	Human 2	3, 5, 9, 11, 13
5	1	have	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	for	11	Human 2	3, 7, 9, 13
3	1	an	11	Human 2	3, 5, 13
3	1	or	5	Human 2	9, 11, 13
3	1	to	7	Human 2	5, 9, 11
2	1	any	3	Human 2	11, 13
2	1	attend	5	Human 2	9, 13
2	1	interesting	3	Human 2	7, 9
2	1	it's	3	Human 2	7, 9
2	1	time	5	Human 2	7, 11

