Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	this time of year	7	2	1	Human 1	6, 7
5	5	2	i don't	10	9	3	Human 2	3, 5, 9, 10, 11
3	3	2	thanksgiving holidays	3	6	1	Human 1	2, 3, 7
9	9	1	you	3	11	1	Human 1	2, 3, 4, 5, 7, 9, 10, 11, 12
7	7	1	for	3	12	1	Human 1	2, 3, 6, 7, 8, 9, 13
6	1	1	don't	13	11	3	Human 2	3, 5, 9, 10, 11, 13
6	6	1	have	4	9	1	Human 2	3, 4, 5, 7, 9, 11
6	1	1	i	8	9	2	Human 2	3, 5, 8, 9, 10, 11
4	4	1	it's	7	4	1	Human 1	6, 7, 8, 9
4	4	1	the	9	4	1	Human 1	8, 9, 10, 11
4	4	1	to	5	10	1	Human 1	2, 5, 9, 11
3	3	1	any	11	4	1	Human 1	10, 11, 13
3	3	1	attend	12	5	1	Human 2	9, 12, 13
3	3	1	do	5	7	1	Human 1	4, 5, 10
3	3	1	good	9	8	2	Human 1	2, 8, 9
3	3	1	interesting	7	6	1	Human 1	4, 7, 9
3	1	1	of	7	6	2	Human 1	2, 6, 7
3	3	1	people	11	4	2	Human 1	8, 10, 11
3	3	1	place	9	4	2	Human 1	6, 8, 9
3	3	1	recall	11	4	1	Human 1	10, 11, 13
3	1	1	this	8	3	1	Human 1	6, 7, 8
3	1	1	time	11	6	1	Human 1	6, 7, 11
2	2	1	a	11	6	1	Human 1	6, 11
2	2	1	and	13	4	1	Human 1	10, 13
2	2	1	are	7	6	1	Human 1	2, 7
2	2	1	beautiful	7	2	1	Human 1	6, 7
2	2	1	cold	7	2	1	Human 1	6, 7
2	2	1	conference	9	2	1	Human 1	8, 9
2	2	1	food	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	11	10	1	Human 1	2, 11
2	2	1	know	11	2	1	Human 1	10, 11
2	2	1	on	8	2	1	Human 2	7, 8
2	2	1	out	9	8	1	Human 1	2, 9
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	so	3	2	1	Human 1	2, 3
2	2	1	some	9	2	1	Human 1	8, 9
2	2	1	though	9	4	1	Human 1	6, 9
2	2	1	were	9	2	1	Human 1	8, 9

