Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm just llama	3	Human 2	9, 11
2	3	to talk about	3	Human 2	3, 5
2	2	! what	9	Human 2	5, 13
2	2	, i	7	Human 2	3, 9
2	2	got shelved	5	Human 2	7, 11
2	2	sad angry	5	Human 2	7, 11
3	1	and	7	Human 2	7, 11, 13
3	1	for	7	Human 2	7, 11, 13
3	1	i	11	Human 2	3, 9, 13
3	1	lost	5	Human 2	9, 11, 13
3	1	to	7	Human 2	3, 5, 9
3	1	what	11	Human 2	3, 5, 13
3	1	your	13	Human 2	1, 11, 13
2	1	a	3	Human 2	9, 11
2	1	day	11	Human 2	1, 11
2	1	going	11	Human 2	1, 11
2	1	that	5	Human 2	9, 13
2	1	working	7	Human 2	7, 13
2	1	you	3	Human 2	3, 5

