Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	visit for thanksgiving	13	2	1	Human 1	12, 13
2	2	2	corgi flop	9	2	1	Human 1	8, 9
2	2	2	from a	13	4	1	Human 1	10, 13
7	7	1	the	7	10	1	Human 1	6, 7, 9, 11, 13, 14, 15
5	5	1	to	12	12	3	Human 2	3, 9, 11, 12, 14
5	5	1	you	3	13	1	Human 1	2, 3, 5, 12, 14
4	2	1	a	13	6	2	Human 1	10, 12, 13, 15
4	2	1	for	12	11	1	Human 2	5, 12, 13, 15
3	3	1	going	4	14	1	Human 2	1, 4, 14
2	2	1	about	13	8	1	Human 1	6, 13
2	2	1	cook	15	2	1	Human 1	14, 15
2	1	1	corgi	9	2	1	Human 1	8, 9
2	2	1	doggy	7	2	1	Human 1	6, 7
2	1	1	flop	9	2	1	Human 1	8, 9
2	2	1	how	5	2	1	Human 1	4, 5
2	2	1	paddle	7	2	1	Human 1	6, 7
2	2	1	practice	7	2	1	Human 1	6, 7
2	2	1	so	12	10	1	Human 2	3, 12
2	2	1	that	11	8	1	Human 1	4, 11

