Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	for everyone	3	Human 2	11, 13
2	2	friendships .	5	Human 2	5, 9
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	9	Human 2	5, 7, 9, 11, 13
4	1	like	7	Human 2	7, 9, 11, 13
4	1	with	7	Human 2	3, 5, 7, 9
3	1	good	9	Human 2	5, 7, 13
3	1	might	5	Human 2	7, 9, 11
3	1	not	5	Human 2	7, 9, 11
2	1	and	3	Human 2	3, 5
2	1	balance	3	Human 2	11, 13
2	1	because	7	Human 2	5, 11
2	1	during	5	Human 2	5, 9
2	1	friends	3	Human 2	7, 9
2	1	here	3	Human 2	3, 5
2	1	it's	3	Human 2	11, 13
2	1	need	3	Human 2	3, 5
2	1	of	3	Human 2	5, 7
2	1	often	3	Human 2	11, 13
2	1	said	3	Human 2	9, 11
2	1	that	5	Human 2	9, 13
2	1	that's	5	Human 2	7, 11
2	1	to	11	Human 2	3, 13

