Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	how can i assist you today ?	5	Human 2	5, 9
2	6	help you with your gym day	5	Human 2	9, 13
2	4	! how can i	3	Human 2	3, 5
2	4	. how can i	5	Human 2	9, 13
2	4	just a starter and	5	Human 2	9, 13
3	3	you today ?	7	Human 2	3, 5, 9
3	3	your gym day	7	Human 2	7, 9, 13
2	3	running challenge .	3	Human 2	11, 13
4	2	gym day	7	Human 2	7, 9, 11, 13
3	2	. how	7	Human 2	7, 9, 13
3	2	help you	11	Human 2	3, 9, 13
2	2	and i	3	Human 2	9, 11
2	2	can help	7	Human 2	7, 13
2	2	i'm just	3	Human 2	11, 13
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
3	1	a	5	Human 2	9, 11, 13
3	1	assist	7	Human 2	5, 9, 11
3	1	your	7	Human 2	7, 9, 13
2	1	to	3	Human 2	9, 11

