Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	20	that's right ! football is a game where two teams try to score points by carrying or throwing the ball	3	Human 2	7, 9
2	19	! football is a game where two teams try to score points by carrying or throwing the ball into	7	Human 2	7, 13
2	5	kayaking 🛶 that's nice !	5	Human 2	11, 15
2	2	football ?	5	Human 2	11, 15
4	1	game	7	Human 2	7, 9, 11, 13
4	1	is	7	Human 2	7, 9, 11, 13
3	1	nice	7	Human 2	9, 11, 15
3	1	the	7	Human 2	7, 9, 13
3	1	to	7	Human 2	7, 9, 13
2	1	i'm	11	Human 2	5, 15
2	1	of	5	Human 2	7, 11

