Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, and	13	Human 2	3, 15
2	2	and got	5	Human 2	7, 11
2	2	back onto	3	Human 2	7, 9
2	2	did you	7	Human 2	3, 9
2	2	french slang	3	Human 2	7, 9
2	2	here to	3	Human 2	11, 13
2	2	i can	5	Human 2	11, 15
2	2	to watch	5	Human 2	11, 15
6	1	and	13	Human 2	3, 5, 7, 9, 11, 15
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
5	1	slang	9	Human 2	7, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 11, 13, 15
4	1	can	13	Human 2	3, 11, 13, 15
4	1	that	11	Human 2	3, 7, 9, 13
4	1	to	7	Human 2	9, 11, 13, 15
3	1	but	5	Human 2	5, 7, 9
3	1	got	5	Human 2	7, 9, 11
3	1	i	9	Human 2	7, 11, 15
3	1	i'm	5	Human 2	11, 13, 15
3	1	just	7	Human 2	7, 9, 13
3	1	know	9	Human 2	7, 9, 15
3	1	used	5	Human 2	7, 9, 11
2	1	any	3	Human 2	11, 13
2	1	don't	3	Human 2	13, 15
2	1	have	15	Human 2	1, 15
2	1	how	3	Human 2	1, 3
2	1	icy	5	Human 2	5, 9
2	1	like	5	Human 2	5, 9
2	1	or	3	Human 2	13, 15
2	1	slop	3	Human 2	7, 9
2	1	sounds	3	Human 2	3, 5

