Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	"white collar"	5	Human 2	4, 6, 8
2	2	are some	5	Human 2	2, 6
2	2	rick and	3	Human 2	10, 12
5	1	a	10	Human 2	1, 2, 6, 8, 10
4	1	of	8	Human 2	1, 2, 6, 8
3	1	and	11	Human 2	2, 10, 12
3	1	comedy	5	Human 2	6, 8, 10
3	1	for	7	Human 2	4, 6, 10
3	1	series	7	Human 2	4, 8, 10
2	1	anime	3	Human 2	8, 10
2	1	elements	3	Human 2	8, 10
2	1	is	7	Human 2	4, 10
2	1	netflix	2	Human 2	1, 2
2	1	not	3	Human 2	8, 10
2	1	recommendations	7	Human 2	2, 8
2	1	shows	2	Human 2	1, 2
2	1	various	11	Human 2	2, 12

