Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	phi , your virtual assistant with years of data and the capacity for	3	Human 2	7, 9
2	4	. stability over time	3	Human 2	5, 7
2	3	i'm phi ,	7	Human 2	3, 9
2	2	you have	3	Human 2	5, 7
4	1	phi	9	Human 2	3, 7, 9, 11
4	1	the	7	Human 2	5, 7, 9, 11
4	1	time	9	Human 2	3, 5, 7, 11
4	1	with	7	Human 2	5, 7, 9, 11
4	1	you	9	Human 2	3, 5, 7, 11
3	1	and	5	Human 2	5, 7, 9
3	1	for	5	Human 2	7, 9, 11
3	1	i	9	Human 2	3, 7, 11
3	1	over	5	Human 2	5, 7, 9
3	1	years	5	Human 2	5, 7, 9
3	1	your	5	Human 2	5, 7, 9
2	1	about	7	Human 2	5, 11
2	1	hello	3	Human 2	1, 3
2	1	it's	7	Human 2	5, 11
2	1	like	5	Human 2	3, 7
2	1	lunch	3	Human 2	9, 11
2	1	sync	3	Human 2	9, 11
2	1	syncs	3	Human 2	9, 11

