Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	brain imaging thing that can tell you	9	2	1	Human 1	8, 9
3	1	6	brain imaging thing that can tell	13	6	1	Human 1	8, 9, 13
2	2	6	rather trust fmri and machine learning	7	2	1	Human 1	6, 7
2	2	4	what about you ?	9	8	1	Human 1	2, 9
5	2	3	brain imaging thing	11	8	1	Human 1	8, 9, 11, 13, 15
2	2	3	! what about	3	2	1	Human 1	2, 3
5	3	2	tell you	11	8	1	Human 1	8, 9, 11, 13, 15
5	5	2	the superman	7	12	1	Human 1	2, 7, 9, 11, 13
4	2	2	machine learning	11	10	1	Human 1	6, 7, 11, 15
4	1	2	what about	5	8	1	Human 1	2, 3, 5, 9
3	3	2	for society	13	4	1	Human 1	12, 13, 15
2	2	2	believe in	11	2	1	Human 1	10, 11
2	2	2	high resolution	15	8	1	Human 1	8, 15
2	2	2	make sense	15	2	1	Human 1	14, 15
2	2	2	pretty high	13	6	1	Human 1	8, 13
2	2	2	science is	13	4	1	Human 1	10, 13
2	2	2	thing for	12	2	1	Human 2	11, 12
2	2	2	what can	15	4	1	Human 1	12, 15
10	5	1	the	2	13	1	Human 2	1, 2, 3, 5, 7, 8, 9, 11, 12, 13
10	5	1	you	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 13, 15
8	2	1	what	7	14	1	Human 1	2, 3, 5, 7, 9, 12, 13, 15
6	2	1	for	7	10	1	Human 1	6, 7, 11, 12, 13, 15
6	1	1	superman	3	12	1	Human 1	2, 3, 7, 9, 11, 13
5	3	1	and	11	10	1	Human 1	6, 7, 11, 13, 15
5	1	1	can	9	8	1	Human 1	8, 9, 12, 13, 15
5	5	1	i	2	15	1	Human 2	1, 2, 6, 10, 15
5	5	1	not	7	8	1	Human 1	6, 7, 9, 11, 13
5	4	1	science	11	6	1	Human 1	10, 11, 12, 13, 15
5	1	1	tell	9	8	1	Human 1	8, 9, 11, 13, 15
5	2	1	that	9	8	2	Human 1	6, 8, 9, 11, 13
4	2	1	fmri	11	10	1	Human 1	6, 7, 11, 15
4	1	1	high	11	8	1	Human 1	8, 11, 13, 15
4	4	1	it	6	10	1	Human 2	5, 6, 12, 14
3	3	1	am	2	6	1	Human 2	1, 2, 6
3	1	1	is	13	4	2	Human 1	10, 12, 13
3	1	1	pretty	9	6	1	Human 1	8, 9, 13
3	3	1	would	7	6	1	Human 1	6, 7, 11
2	2	1	activity	9	2	1	Human 1	8, 9
2	2	1	i'm	13	2	1	Human 1	12, 13
2	2	1	important	13	2	1	Human 1	12, 13
2	2	1	invisible	5	2	1	Human 1	4, 5
2	2	1	me	9	6	1	Human 1	4, 9
2	2	1	to	6	6	1	Human 2	1, 6
2	2	1	won't	5	2	1	Human 1	4, 5

