Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i'm just a	11	6	1	Human 1	6, 11
2	2	3	taking credit for	5	2	1	Human 1	4, 5
2	2	3	won , but	5	2	1	Human 1	4, 5
4	2	2	, but	7	8	1	Human 1	4, 5, 7, 11
4	4	2	i don't	12	7	2	Human 2	7, 9, 12, 13
4	2	2	i'm just	9	8	1	Human 1	6, 9, 11, 13
3	3	2	, i	9	8	1	Human 1	6, 9, 13
3	3	2	. what	7	12	1	Human 1	2, 7, 13
2	2	2	, i'm	9	2	1	Human 1	8, 9
2	2	2	. it's	5	2	1	Human 1	4, 5
2	2	2	cage match	11	2	1	Human 1	10, 11
2	2	2	that i	7	4	1	Human 1	4, 7
9	4	1	i	5	12	2	Human 1	2, 4, 5, 6, 7, 9, 11, 12, 13
7	5	1	a	11	13	4	Human 1	2, 6, 8, 10, 11, 12, 14
7	7	1	you	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 13
6	1	1	i'm	9	10	3	Human 1	4, 6, 8, 9, 11, 13
6	2	1	just	7	12	2	Human 1	2, 6, 7, 9, 11, 13
6	3	1	what	3	13	1	Human 1	2, 3, 7, 9, 13, 14
5	5	1	game	3	8	1	Human 1	2, 3, 6, 7, 9
5	3	1	that	5	9	1	Human 1	4, 5, 7, 8, 12
4	4	1	it	4	10	1	Human 2	1, 4, 8, 10
4	2	1	it's	7	9	1	Human 1	4, 5, 7, 12
4	4	1	like	8	7	1	Human 2	7, 8, 9, 13
3	1	1	for	12	9	1	Human 1	4, 5, 12
3	3	1	great	3	4	1	Human 1	2, 3, 5
3	3	1	physical	11	4	1	Human 1	10, 11, 13
3	3	1	to	14	8	2	Human 2	7, 13, 14
3	1	1	won	5	4	2	Human 1	2, 4, 5
2	2	1	haha	9	4	1	Human 1	6, 9
2	2	1	me	12	6	1	Human 2	7, 12
2	2	1	racquetball	9	2	1	Human 1	8, 9
2	2	1	sport	13	2	1	Human 1	12, 13
2	2	1	still	7	4	1	Human 1	4, 7
2	2	1	very	5	2	1	Human 1	4, 5
2	2	1	with	8	2	1	Human 2	7, 8

