Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	5	Human 2	9, 13
2	4	would you like to	7	Human 2	7, 13
3	3	i don't have	7	Human 2	7, 9, 13
3	3	would you like	7	Human 2	7, 9, 13
3	2	, but	7	Human 2	5, 7, 11
3	2	ai ,	5	Human 2	9, 11, 13
3	2	i'm just	5	Human 2	9, 11, 13
2	2	. what	7	Human 2	7, 13
2	2	what game	7	Human 2	3, 9
5	1	i	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	just	7	Human 2	7, 9, 11, 13
3	1	game	7	Human 2	3, 7, 9
2	1	do	3	Human 2	5, 7
2	1	experiences	3	Human 2	7, 9
2	1	great	3	Human 2	3, 5
2	1	is	5	Human 2	1, 5
2	1	it's	3	Human 2	5, 7
2	1	physical	3	Human 2	11, 13
2	1	that	3	Human 2	5, 7

