Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	as an ai , i don't	7	Human 2	5, 9, 11
5	2	an ai	13	Human 2	3, 5, 9, 11, 15
4	2	ai ,	9	Human 2	5, 9, 11, 13
2	2	i am	5	Human 2	11, 15
2	2	isn't quite	7	Human 2	7, 13
2	2	me .	3	Human 2	13, 15
2	2	quite the	7	Human 2	9, 15
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
4	1	as	9	Human 2	5, 9, 11, 13
4	1	here	11	Human 2	1, 3, 5, 11
4	1	the	11	Human 2	5, 7, 9, 15
3	1	but	5	Human 2	9, 11, 13
3	1	just	11	Human 2	5, 9, 15
3	1	to	11	Human 2	3, 11, 13
3	1	you	5	Human 2	1, 3, 5
2	1	enjoying	3	Human 2	7, 9
2	1	i'm	3	Human 2	3, 5
2	1	live	3	Human 2	9, 11
2	1	moment	5	Human 2	5, 9
2	1	or	5	Human 2	11, 15
2	1	reincarnation	3	Human 2	11, 13
2	1	that	7	Human 2	7, 13
2	1	while	9	Human 2	7, 15
2	1	your	7	Human 2	3, 9

