Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't experience	3	Human 2	11, 13
3	3	i don't experience	7	Human 2	11, 13, 17
2	3	i don't have	7	Human 2	3, 9
3	2	, i	7	Human 2	7, 11, 13
2	2	, but	11	Human 2	3, 13
2	2	i'm phi	7	Human 2	5, 11
2	2	it was	9	Human 2	9, 17
2	2	phi ,	9	Human 2	5, 13
2	2	though i	3	Human 2	15, 17
2	2	you're going	5	Human 2	11, 15
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
5	1	a	15	Human 2	3, 9, 11, 15, 17
5	1	experience	11	Human 2	7, 9, 11, 13, 17
4	1	and	13	Human 2	5, 7, 11, 17
4	1	have	15	Human 2	3, 7, 9, 17
4	1	i'm	13	Human 2	3, 5, 11, 15
4	1	it	9	Human 2	9, 11, 15, 17
4	1	phi	11	Human 2	5, 11, 13, 15
3	1	an	11	Human 2	5, 11, 15
3	1	as	9	Human 2	3, 7, 11
3	1	going	5	Human 2	11, 13, 15
3	1	not	7	Human 2	3, 5, 9
3	1	or	9	Human 2	9, 13, 17
3	1	that	5	Human 2	11, 13, 15
3	1	though	9	Human 2	9, 15, 17
3	1	to	9	Human 2	3, 7, 11
3	1	was	9	Human 2	9, 13, 17
2	1	ai	9	Human 2	7, 15
2	1	is	11	Human 2	5, 15
2	1	massage	3	Human 2	15, 17
2	1	physical	3	Human 2	7, 9
2	1	think	5	Human 2	9, 13
2	1	traditional	3	Human 2	15, 17
2	1	where	7	Human 2	9, 15
2	1	ziplining	5	Human 2	5, 9

