Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	where it was ,	9	2	1	Human 1	8, 9
6	6	2	i don't	8	15	1	Human 2	3, 8, 9, 11, 13, 17
3	3	2	going to	11	3	1	Human 1	10, 11, 12
3	1	2	it was	17	10	1	Human 1	8, 9, 17
2	2	2	, it	17	10	1	Human 1	8, 17
2	2	2	i have	7	2	1	Human 1	6, 7
2	2	2	it's quite	7	2	1	Human 1	6, 7
2	2	2	traditional kind	15	2	1	Human 1	14, 15
2	2	2	unique experience	7	2	1	Human 1	6, 7
10	5	1	i	6	15	2	Human 2	3, 5, 6, 7, 8, 9, 11, 13, 15, 17
9	9	1	a	6	15	1	Human 2	3, 6, 9, 10, 11, 12, 15, 16, 17
6	4	1	experience	9	12	1	Human 1	6, 7, 9, 11, 13, 17
6	6	1	i'm	10	13	2	Human 2	3, 5, 10, 11, 12, 15
6	3	1	to	10	14	2	Human 2	3, 7, 10, 11, 12, 16
5	5	1	and	10	13	2	Human 2	5, 7, 10, 11, 17
5	2	1	going	13	6	1	Human 1	10, 11, 12, 13, 15
5	3	1	have	6	15	1	Human 2	3, 6, 7, 9, 17
5	2	1	it	11	10	1	Human 1	8, 9, 11, 15, 17
4	4	1	not	3	8	1	Human 1	2, 3, 5, 9
4	4	1	though	9	10	1	Human 1	8, 9, 15, 17
4	1	1	was	13	10	1	Human 1	8, 9, 13, 17
3	1	1	it's	16	11	1	Human 1	6, 7, 16
3	3	1	massage	15	6	1	Human 1	12, 15, 17
3	3	1	think	9	6	1	Human 1	8, 9, 13
3	1	1	traditional	17	4	1	Human 1	14, 15, 17
3	1	1	where	15	8	1	Human 1	8, 9, 15
3	3	1	ziplining	5	6	1	Human 1	4, 5, 9
2	2	1	any	3	2	1	Human 1	2, 3
2	2	1	local	9	2	1	Human 1	8, 9
2	2	1	long	17	2	1	Human 1	16, 17
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	see	15	6	1	Human 1	10, 15
2	2	1	tired	11	2	1	Human 1	10, 11

