Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	eat noodle soups	7	2	1	Human 1	6, 7
2	2	3	turkey and shopping	5	2	1	Human 1	4, 5
2	2	2	are you	2	2	1	Human 2	1, 2
6	4	1	and	7	10	1	Human 1	4, 5, 7, 9, 11, 13
6	4	1	you	5	13	1	Human 2	1, 2, 5, 10, 12, 13
5	5	1	i	6	9	2	Human 2	3, 5, 6, 7, 11
4	4	1	people	9	6	1	Human 1	8, 9, 11, 13
4	2	1	shopping	11	10	1	Human 1	4, 5, 11, 13
4	4	1	the	9	7	1	Human 1	8, 9, 13, 14
4	2	1	turkey	8	6	1	Human 1	4, 5, 8, 9
3	3	1	buy	11	4	1	Human 1	10, 11, 13
3	3	1	can	12	8	2	Human 2	5, 11, 12
3	3	1	great	5	8	1	Human 1	2, 5, 9
3	3	1	in	6	10	1	Human 2	5, 6, 14
3	3	1	someone	9	6	1	Human 1	8, 9, 13
3	3	1	to	7	9	1	Human 1	2, 7, 10
2	2	1	frequently	13	2	1	Human 1	12, 13
2	2	1	it	8	2	1	Human 2	7, 8
2	2	1	make	11	4	1	Human 1	8, 11
2	2	1	more	13	2	1	Human 1	12, 13
2	2	1	run	13	2	1	Human 1	12, 13
2	2	1	so	12	10	1	Human 2	3, 12
2	2	1	some	9	2	1	Human 1	8, 9
2	2	1	stuffing	9	2	1	Human 1	8, 9
2	2	1	that	9	2	1	Human 1	8, 9
2	2	1	too	7	2	1	Human 1	6, 7
2	2	1	very	11	4	1	Human 1	8, 11
2	2	1	with	14	10	1	Human 2	5, 14

