Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! while i	3	Human 2	5, 7
2	2	i don't	3	Human 2	3, 5
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	i	9	Human 2	3, 5, 7, 11
3	1	or	5	Human 2	3, 5, 7
3	1	people	5	Human 2	9, 11, 13
3	1	shopping	9	Human 2	5, 11, 13
3	1	you	13	Human 2	1, 5, 13
2	1	a	5	Human 2	7, 11
2	1	be	3	Human 2	9, 11
2	1	buy	3	Human 2	11, 13
2	1	can	7	Human 2	5, 11
2	1	can't	3	Human 2	11, 13
2	1	great	5	Human 2	5, 9
2	1	like	7	Human 2	5, 11
2	1	of	3	Human 2	11, 13
2	1	personal	3	Human 2	3, 5
2	1	someone	5	Human 2	9, 13
2	1	the	5	Human 2	9, 13
2	1	though	3	Human 2	11, 13
2	1	turkey	5	Human 2	5, 9

