Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. it	9	8	1	Human 1	4, 9, 11
2	2	2	feels that	4	2	1	Human 2	3, 4
2	2	2	it happens	9	6	1	Human 1	4, 9
2	2	2	much about	9	4	1	Human 1	6, 9
2	2	2	you know	9	4	1	Human 1	6, 9
8	7	1	that	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 13
7	7	1	the	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 13
6	6	1	this	7	9	1	Human 1	6, 7, 9, 12, 13, 14
5	2	1	it	5	11	1	Human 1	4, 5, 9, 11, 14
4	4	1	phrase	7	6	1	Human 1	6, 7, 9, 11
4	2	1	you	7	8	1	Human 1	6, 7, 9, 13
3	3	1	a	12	10	2	Human 2	3, 5, 12
3	1	1	about	7	4	1	Human 1	6, 7, 9
3	3	1	does	7	10	1	Human 1	2, 7, 11
3	3	1	feeling	5	4	1	Human 1	4, 5, 7
3	1	1	feels	5	3	1	Human 2	3, 4, 5
3	3	1	french	7	6	1	Human 1	6, 7, 11
3	3	1	insightful	9	6	1	Human 1	8, 9, 13
3	3	1	interesting	13	10	2	Human 1	4, 12, 13
3	3	1	just	7	10	1	Human 1	4, 7, 13
2	2	1	and	14	2	1	Human 2	13, 14
2	2	1	conversation	13	2	1	Human 1	12, 13
2	2	1	get	9	6	1	Human 1	4, 9
2	2	1	have	14	12	1	Human 2	3, 14
2	2	1	in	12	4	1	Human 2	9, 12
2	2	1	is	5	2	1	Human 1	4, 5
2	2	1	mean	7	6	1	Human 1	2, 7
2	2	1	of	8	4	1	Human 2	5, 8
2	2	1	origins	13	4	1	Human 1	10, 13
2	2	1	pretty	9	2	1	Human 1	8, 9
2	2	1	sometimes	9	6	1	Human 1	4, 9
2	2	1	to	14	12	1	Human 2	3, 14
2	2	1	way	13	6	1	Human 1	8, 13
2	2	1	what	5	4	1	Human 1	2, 5
2	2	1	word	11	2	1	Human 1	10, 11

