Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai , and	7	Human 2	5, 11
2	7	i'm phi , an artificial intelligence ,	7	Human 2	7, 13
3	6	i'm phi , an ai ,	9	Human 2	3, 5, 11
2	4	, and kayaking is	3	Human 2	11, 13
2	4	, so i don't	5	Human 2	3, 7
2	4	football or any game	3	Human 2	7, 9
6	3	i'm phi ,	13	Human 2	3, 5, 7, 11, 13, 15
6	3	phi , an	13	Human 2	3, 5, 7, 11, 13, 15
2	3	, but i'm	3	Human 2	3, 5
2	3	i don't play	3	Human 2	5, 7
7	2	phi ,	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	2	i don't	11	Human 2	3, 5, 7, 9, 13
4	2	, and	11	Human 2	5, 11, 13, 15
3	2	, but	7	Human 2	3, 5, 9
2	2	, i	7	Human 2	9, 15
2	2	activity that	3	Human 2	11, 13
2	2	to assist	9	Human 2	7, 15
2	2	with information	9	Human 2	7, 15
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	phi	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	an	13	Human 2	3, 5, 7, 11, 13, 15
5	1	and	13	Human 2	3, 5, 11, 13, 15
3	1	a	7	Human 2	5, 9, 11
3	1	game	5	Human 2	5, 7, 9
3	1	information	9	Human 2	7, 11, 15
3	1	that	5	Human 2	9, 11, 13
3	1	to	9	Human 2	7, 11, 15
2	1	any	3	Human 2	7, 9
2	1	is	3	Human 2	11, 13

