Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. can you tell me	3	Human 2	3, 5
2	5	do you have any specific	7	Human 2	7, 13
2	3	! 😊 but	3	Human 2	9, 11
2	3	help you understand	5	Human 2	3, 7
3	2	you have	7	Human 2	7, 9, 13
2	2	sure ,	3	Human 2	5, 7
2	2	the concepts	3	Human 2	5, 7
2	2	you missed	3	Human 2	3, 5
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
3	1	can	5	Human 2	3, 5, 7
3	1	concepts	5	Human 2	3, 5, 7
3	1	to	11	Human 2	3, 11, 13
2	1	and	9	Human 2	3, 11
2	1	course	11	Human 2	3, 13
2	1	discuss	9	Human 2	5, 13
2	1	help	5	Human 2	3, 7
2	1	i	7	Human 2	7, 13
2	1	i'm	7	Human 2	5, 11
2	1	in	5	Human 2	5, 9
2	1	it's	3	Human 2	9, 11
2	1	some	7	Human 2	3, 9

