Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	? <|im_end|	7	Human 2	7, 13
2	2	great !	5	Human 2	9, 13
2	2	quarter ?	7	Human 2	9, 15
2	2	to discuss	3	Human 2	13, 15
2	2	was the	5	Human 2	3, 7
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	11	Human 2	3, 5, 7, 11, 13
4	1	for	7	Human 2	9, 11, 13, 15
4	1	great	7	Human 2	9, 11, 13, 15
4	1	you	13	Human 2	3, 7, 13, 15
3	1	are	13	Human 2	1, 9, 13
3	1	how	9	Human 2	3, 7, 11
3	1	planning	5	Human 2	9, 11, 13
3	1	to	5	Human 2	11, 13, 15
3	1	was	5	Human 2	3, 5, 7
2	1	about	7	Human 2	3, 9
2	1	any	3	Human 2	7, 9
2	1	cambodia	3	Human 2	5, 7
2	1	i	3	Human 2	3, 5
2	1	in	3	Human 2	5, 7
2	1	places	5	Human 2	3, 7
2	1	there	3	Human 2	7, 9
2	1	tomorrow	3	Human 2	13, 15
2	1	what	11	Human 2	3, 13
2	1	work	3	Human 2	11, 13
2	1	yeah	7	Human 2	5, 11
2	1	you're	3	Human 2	9, 11

