Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. here are a few	3	Human 2	11, 13
2	3	for well-being and	7	Human 2	7, 13
2	3	things you might	7	Human 2	5, 11
3	2	for well-being	7	Human 2	7, 11, 13
3	2	here are	9	Human 2	5, 11, 13
3	2	things you	7	Human 2	5, 9, 11
3	2	you might	9	Human 2	5, 11, 13
2	2	, but	5	Human 2	5, 9
2	2	i'm phi	7	Human 2	3, 9
2	2	well ,	3	Human 2	3, 5
2	2	yoga and	5	Human 2	7, 11
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	11	Human 2	3, 7, 9, 11, 13
4	1	a	7	Human 2	7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	are	9	Human 2	5, 7, 11, 13
4	1	here	11	Human 2	3, 5, 11, 13
3	1	i	7	Human 2	3, 5, 9
3	1	i'm	7	Human 2	3, 7, 9
3	1	phi	9	Human 2	3, 9, 11
3	1	the	5	Human 2	9, 11, 13
2	1	activities	5	Human 2	7, 11
2	1	doing	3	Human 2	3, 5
2	1	enjoy	3	Human 2	9, 11
2	1	great	5	Human 2	7, 11
2	1	love	5	Human 2	5, 9
2	1	many	3	Human 2	7, 9
2	1	your	5	Human 2	1, 5

