Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	! what are you up to	3	2	1	Human 1	2, 3
2	2	5	what is your favorite show	13	2	1	Human 1	12, 13
2	2	3	is the cutest	13	4	1	Human 1	10, 13
2	2	3	right now ?	13	2	1	Human 1	12, 13
3	1	2	! what	4	3	1	Human 1	2, 3, 4
3	3	2	, i	8	4	1	Human 2	7, 8, 10
2	2	2	i think	15	6	1	Human 1	10, 15
2	2	2	name is	3	2	1	Human 1	2, 3
2	2	2	this month	5	4	1	Human 1	2, 5
2	2	2	to unwind	7	2	1	Human 1	6, 7
2	2	2	trying to	7	4	1	Human 1	4, 7
8	5	1	to	3	11	1	Human 1	2, 3, 4, 6, 7, 8, 10, 12
7	5	1	i	8	15	2	Human 2	3, 7, 8, 10, 14, 15, 17
7	6	1	you	3	15	1	Human 1	2, 3, 4, 6, 7, 10, 16
6	1	1	is	11	12	1	Human 1	2, 3, 10, 11, 12, 13
6	1	1	what	6	12	1	Human 1	2, 3, 4, 6, 12, 13
5	5	1	and	5	14	1	Human 1	4, 5, 7, 14, 17
4	2	1	are	14	16	1	Human 1	2, 3, 14, 17
4	2	1	name	2	10	1	Human 2	1, 2, 3, 10
4	3	1	the	5	10	1	Human 1	4, 5, 10, 13
4	2	1	your	12	15	1	Human 2	1, 12, 13, 15
3	3	1	a	10	10	1	Human 2	5, 10, 14
3	3	1	but	8	8	1	Human 2	3, 8, 10
3	1	1	cutest	11	4	1	Human 1	10, 11, 13
3	3	1	have	17	8	2	Human 1	10, 16, 17
3	3	1	it	11	6	1	Human 1	8, 11, 13
3	3	1	new	5	4	1	Human 1	4, 5, 7
3	1	1	now	13	6	2	Human 1	8, 12, 13
3	1	1	this	3	4	1	Human 1	2, 3, 5
2	2	1	also	11	4	1	Human 1	8, 11
2	2	1	cat	15	2	1	Human 1	14, 15
2	2	1	cats	17	2	1	Human 1	16, 17
2	2	1	dogs	17	2	1	Human 1	16, 17
2	2	1	just	9	2	1	Human 1	8, 9
2	2	1	like	17	2	1	Human 1	16, 17
2	2	1	nice	5	4	1	Human 1	2, 5
2	2	1	or	16	4	1	Human 2	13, 16
2	2	1	start	5	2	1	Human 1	4, 5
2	2	1	that	17	4	1	Human 1	14, 17
2	2	1	year	5	2	1	Human 1	4, 5

