Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	book . it	9	Human 2	7, 15
2	2	good ,	13	Human 2	3, 15
2	2	i am	5	Human 2	3, 7
2	2	i have	3	Human 2	5, 7
2	2	it's about	3	Human 2	9, 11
2	2	read the	11	Human 2	5, 15
2	2	sounds interesting	5	Human 2	7, 11
5	1	i	13	Human 2	3, 5, 7, 13, 15
5	1	the	11	Human 2	5, 7, 9, 13, 15
4	1	and	7	Human 2	3, 5, 7, 9
4	1	it's	9	Human 2	3, 5, 9, 11
4	1	that	9	Human 2	7, 9, 11, 15
3	1	about	9	Human 2	3, 9, 11
3	1	good	13	Human 2	3, 7, 15
3	1	it	9	Human 2	7, 11, 15
3	1	of	7	Human 2	7, 11, 13
3	1	to	11	Human 2	3, 9, 13
2	1	a	3	Human 2	9, 11
2	1	have	3	Human 2	5, 7
2	1	is	9	Human 2	1, 9
2	1	my	11	Human 2	3, 13
2	1	not	5	Human 2	7, 11

